frame_id,left_detected,right_detected,left_conf,right_conf,lat_offset_m
1427,0,0,0.0,0.0,2.779972602833774
1428,0,0,0.0,0.0,2.779972602833774
1429,0,0,0.0,0.0,2.779972602833774
1430,0,0,0.0,0.0,2.779972602833774
1431,0,0,0.4114666666666344,0.0,2.0861221746410106
1432,0,0,0.0,0.4351191883894838,0.8983926272515707
1433,1,1,0.6548228656278603,0.7607381436096522,0.5794268011040344
1434,1,1,0.6722111402270539,0.6951923089674208,0.36746023909554854
1435,1,1,0.6945794083158188,0.732033762129071,0.23422528498566786
1436,1,1,0.7104207717388938,0.70982688685444,0.15577182763904532
1437,0,1,0.0,0.6992135039620393,-0.02741566485936268
1438,0,1,0.0,0.6964404218679359,-0.15274081515357787
1439,0,1,0.40426666666664957,0.7019947189058444,-0.9886984666127445
1440,0,1,0.40186666666652876,0.7124624382979333,-1.2848886941809232
1441,0,1,0.0,0.6952081793774628,-1.3279746210873806
1442,0,1,0.0,0.7082182779695961,-1.3736210415559302
1443,0,1,0.0,0.694679735310732,-1.3715617750389077
1444,0,1,0.0,0.6888033015978738,-1.354391245016353
1445,0,1,0.0,0.6983186743076363,-1.3479073211238577
1446,0,1,0.0,0.6965529036551831,-1.3430338633633336
1447,0,1,0.0,0.6962298598092866,-1.3398825938768286
1448,0,1,0.0,0.698189840039249,-1.3435810315776664
1449,0,1,0.0,0.7008253164385041,-1.3435969671367856
1450,0,1,0.0,0.6994768735695858,-1.3313412280659835
1451,0,1,0.0,0.710774509497734,-1.3336518473189347
1452,0,1,0.0,0.9032020171548448,-1.3380187020441723
1453,0,1,0.0,0.7223311812820052,-1.333104957802829
1454,0,1,0.0,0.7374734208102829,-1.3162117920444767
1455,0,1,0.0,0.7131108646237897,-1.3102840221108947
1456,0,1,0.40426666666652517,0.7150581997929384,-1.7352894296935517
1457,0,1,0.4309222053998073,0.7104584047687905,-2.073617016534472
1458,0,1,0.0,0.7150153184151433,-2.0922807633507357
1459,0,1,0.0,0.7163375165051468,-2.1185004596623003
1460,0,1,0.0,0.6956411228147421,-2.1153458478357368
1461,0,1,0.0,0.6640073267172807,-2.10660384118617
1462,0,1,0.4162666666666549,0.6332301794915288,-2.479787535055934
1463,0,1,0.0,0.626442078177137,-2.4701601161183104
1464,0,1,0.0,0.6198386372456887,-2.456738894104439
1465,0,1,0.0,0.6162253098773471,-2.4463435655334496
1466,0,1,0.4043290962837469,0.6190614197622945,-1.6672065830115725
1467,0,1,0.0,0.6166262634666189,-1.6595009899820323
1468,0,1,0.41083511085246366,0.6730976015796059,-3.893571603317336
1469,1,1,0.6516201458144935,0.6261522802563833,-3.6189813741650467
1470,1,1,0.7112645789476026,0.6219322296447345,-3.52945831779222
1471,0,1,0.0,0.7415880541021342,-3.525181409205481
1472,0,1,0.0,0.6130888201040345,-3.5189827364972577
1473,0,1,0.0,0.614306879655559,-3.509723971950217
1474,0,1,0.0,0.6152513368247231,-3.4948116975732932
1475,0,1,0.0,0.6136072028065461,-3.482185943475272
1476,0,1,0.0,0.619286394489858,-3.465649017378763
1477,0,1,0.0,0.6239064612366181,-3.4459173771035116
1478,0,1,0.0,0.6213646226283815,-3.433708959648675
1479,0,1,0.0,0.6261451612877031,-3.411797847429988
1480,0,1,0.0,0.667310008716667,-3.3648516312820917
1481,0,1,0.0,0.6781493748221905,-3.3208603608393275
1482,0,1,0.0,0.6490036558474049,-3.303623387714852
1483,0,1,0.0,0.7311204377570547,-3.1844816125160658
1484,0,0,0.0,0.0,-3.1844816125160658
1485,0,0,0.41146666666663545,0.4404443152611409,-2.7417000898652297
1486,0,0,0.0,0.39946666666486924,-2.8403650282155475
1487,0,1,0.0,0.6221534826849777,-2.9558330322842523
1488,0,1,0.0,0.615356063798801,-3.0229562050258734
1489,0,1,0.0,0.6412650149771567,-3.0464096388738096
1490,0,1,0.0,0.8189681980263039,-3.067553290004418
1491,0,1,0.4090666666666373,0.7469520495714771,-2.9739097771208436
1492,0,1,0.40426666666659183,0.7065422774199233,-2.5906950506908375
1493,0,1,0.0,0.8181218445777041,-2.5844145431456886
1494,0,1,0.40666666666662976,0.685394416679353,-2.4748160505899905
1495,0,1,0.0,0.6298847325099939,-2.467236899888663
1496,0,1,0.0,0.6242792829065607,-2.456806997692103
1497,0,1,0.0,0.6506225247281128,-2.4193233835115104
1498,0,1,0.0,0.74684110025664,-2.3985905927929267
1499,0,1,0.4042666666664243,0.6418012188157959,-2.330029725011188
1500,0,1,0.4138666666666627,0.686288223694473,-2.382148669459735
1501,0,1,0.40186666666663645,0.6400081992562955,-2.2978131025142208
1502,0,1,0.0,0.7543486993599017,-2.280469298148179
1503,0,1,0.0,0.7095031163782963,-2.2643082319759924
1504,0,1,0.0,0.6713169989754926,-2.2520151249293274
1505,0,1,0.0,0.6279171727385388,-2.2351214332138123
1506,0,1,0.4042666666666236,0.7319820574044142,-2.1588260969364335
1507,0,1,0.0,0.7167152964863179,-2.1478296331032998
1508,0,1,0.0,0.6168374107180785,-2.1364968496035175
1509,0,1,0.39946666666486863,0.7041822104560832,-2.2211630258890795
1510,0,1,0.40186666666635634,0.6613825358274474,-2.3794119176979347
1511,0,1,0.0,0.788842811622199,-2.414782280869488
1512,0,1,0.43115655070584774,0.6866750560103181,-2.5507165563378087
1513,0,1,0.4018666666664305,0.6387103903318243,-1.9974866544251701
1514,0,1,0.0,0.6372882699441751,-2.0334023901826157
1515,0,1,0.0,0.6457311936715472,-2.068097462960285
1516,0,1,0.40906666666660985,0.8182426428107328,-2.306106282340561
1517,0,1,0.411227244640273,0.6658140437828703,-2.142958961192494
1518,0,1,0.4042666666666517,0.6474121126039128,-1.9222852630671199
1519,0,1,0.46641675124978993,0.6331303680995551,-2.2741241593140873
1520,1,1,0.6494009248340509,0.6254351937455023,-2.505442870018764
1521,0,1,0.4812910325040163,0.6204344318201025,-2.7117122033352006
1522,0,1,0.4774102031778051,0.6161448886996866,-2.840027285335836
1523,0,1,0.5755793578810735,0.6175090536296953,-2.8926406077180205
1524,0,1,0.5728125063578159,0.7454894986880388,-2.8955099340266
1525,0,1,0.5182639080566573,0.6229640619967097,-2.9150652957551144
1526,0,0,0.5429671288196289,0.5957633747178124,-2.8678593139317585
1527,0,0,0.5033354150001285,0.5965075588006093,-2.9310873640330484
1528,0,0,0.4971012102290948,0.599044995211923,-2.936266251540998
1529,0,1,0.5060197491228003,0.6021595261295793,-2.928414845700076
1530,0,1,0.4716808513020634,0.6234903297749356,-2.8945449936759897
1531,0,0,0.5208802783433467,0.5979992942342469,-2.93027834355769
1532,0,0,0.5653496962351084,0.5961684910978521,-2.977070472837583
1533,0,1,0.4478684395712079,0.622860865356076,-3.0538384575258486
1534,0,0,0.4562106532677141,0.5971031756922626,-3.167082602424743
1535,0,0,0.46306314911456137,0.5986179333161883,-3.241702006902289
1536,0,1,0.49767885169212334,0.6642339198654309,-3.280048162452934
1537,0,1,0.5575551236224143,0.6110600610271689,-3.2971326211522407
1538,0,1,0.0,0.6063197023767724,-3.2917874973895973
1539,0,1,0.4042666666666079,0.6077151682087325,-2.815659983813556
1540,0,1,0.0,0.6082087232388481,-2.797919345932822
1541,0,1,0.0,0.682331354995054,-2.7782762171145006
1542,0,1,0.0,0.8069128896843426,-2.7582563599767456
1543,0,1,0.0,0.6785912047169365,-2.741225002296496
1544,0,1,0.0,0.6700439197175924,-2.7223866550927864
1545,0,1,0.0,0.6194551947587594,-2.706018258120233
1546,0,1,0.0,0.6180423015764125,-2.6954322998379756
1547,0,1,0.40186666666640614,0.6291710439184023,-2.2379340123946476
1548,0,1,0.0,0.625164269440871,-2.2182077265177784
1549,0,1,0.0,0.6270331060418187,-2.196599619925981
1550,0,1,0.0,0.713178397998288,-2.1785169159193902
1551,0,1,0.0,0.6311640132245455,-2.1502767330350854
